2.5181503	9.559026	1.6025925
2.5149088	9.546285	1.5872138
2.4591022	9.639831	1.9399554
2.4631095	9.641891	1.9367194
2.4486003	9.639821	1.9750478
6.6447115	9.841387	-1.3690268
6.8597775	9.8324	-0.9272023
6.6395726	9.082752	2.1324534
7.584201	9.808349	-0.1817495
6.209448	9.516868	-0.08004556
6.283119	8.606038	2.1603982
6.157207	8.661362	2.2717683
10.101022	14.017102	0.5320928
6.252992	8.501099	2.252259
6.8664207	8.87362	1.4238816
7.6958637	9.257785	1.1310769
6.732945	9.11787	1.155445
6.6180367	9.646633	-1.0257885
9.034544	8.844448	-0.64552057
7.4365735	10.696088	1.2575259
6.08959	10.277032	1.9381881
6.6515617	9.788268	-1.1330589
6.1388335	10.326752	1.9341553
6.752839	9.781517	-1.1406114
6.3307796	8.408669	2.1083498
8.632933	6.555628	2.0165374
6.735384	10.576925	1.4508961
7.4130945	9.282002	2.3245885
6.4521527	8.697563	1.6085222
5.6131434	8.794464	1.9795989
6.560769	9.948554	-0.9770527
2.5139363	9.598861	1.899974
2.5097346	9.59942	1.892098
2.4839406	9.645567	1.9143629
2.4566913	9.633216	1.9463024
2.457565	9.6533985	1.950798
2.442191	9.657374	1.9594204
2.4698267	9.644171	1.9549601
2.4873724	9.582572	1.9649012
2.526674	9.682705	1.9962476
2.4304748	9.664573	1.9603673
2.4986594	9.647321	1.95831
2.489787	9.655205	1.9687414
2.6810682	8.933542	2.0059154
2.6326504	8.876854	2.0818048
2.6357658	8.876603	2.0655496
2.6861136	8.929732	2.0005221
2.668802	8.875831	2.0442646
2.642731	8.905014	2.0480692
2.6359143	8.840394	2.1211867
2.5803	8.826589	2.1387181
2.6220248	8.800686	2.0898094
2.6661906	8.819006	2.074712
2.6124501	8.837074	2.105703
3.234681	9.485011	1.997576
3.2475863	9.434591	1.9266248
2.5198922	9.70521	1.9648398
2.4903586	9.648036	1.9769168
2.470752	9.609592	1.9622391
2.5040016	9.608747	1.9633888
2.5925462	9.531046	1.9379704
2.7854106	9.56186	1.9684037
2.489402	9.476868	1.9582456
2.4745617	9.4730835	1.9928523
2.4953494	9.505653	1.9532973
2.542621	9.40773	1.9591901
2.097894	9.019364	2.4469268
2.1218388	8.977921	2.4279273
6.1880345	9.419376	-0.043085046
5.9327316	8.6515875	2.1398492
6.859905	10.221739	-0.44926053
6.170953	9.822733	-0.3680807
6.62131	9.071373	1.2873757
6.393047	8.713952	1.7298564
2.6010568	8.768864	2.137586
2.6183362	8.793113	2.108832
2.6510491	8.789248	2.0933661
2.6932907	8.836572	2.0495367
2.624668	8.822959	2.094073
2.6434195	8.782163	2.1055408
2.639018	8.809952	2.0981016
2.674636	8.808944	2.0931113
2.6563642	8.780374	2.097948
2.6511114	8.784066	2.1028457
2.627018	8.808407	2.1222484
2.6733372	8.713689	2.1387644
2.3647528	8.90533	2.2342405
2.51604	8.910619	2.1317215
2.6851819	9.133633	1.8482274
2.3222966	9.264804	2.1474917
2.3886907	9.314785	2.1005332
2.3035407	8.886955	2.2933772
2.4224637	8.940189	2.2539492
2.306141	8.871824	2.2830486
2.3153784	8.88814	2.2859395
2.7355793	9.124697	1.8189892
2.5747886	8.843266	2.1375694
2.5398328	8.823073	2.1548567
2.6874654	8.76831	2.0895004
2.6100035	8.744226	2.139824
2.349648	8.869143	2.2573574
2.6685526	8.838791	2.0797794
2.6630902	8.847792	2.1350904
2.737836	8.854913	2.1093516
5.490029	8.964694	2.1016815
3.2426755	9.354803	1.89524
